Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Carboxylic Acid Binding (GO:0031406)	3/17	0.852563739537398	0.999991886650471	0	0	0.617992503123698	0.0985743185806515	AARS2;DDAH1;PSAP
GABA-gated Chloride Ion Channel Activity (GO:0022851)	2/12	0.854979838156051	0.999991886650471	0	0	0.576836377769141	0.090377218949328	GABRB3;GABRB2
RNA Polymerase II Core Promoter Sequence-Specific DNA Binding (GO:0000979)	2/12	0.854979838156051	0.999991886650471	0	0	0.576836377769141	0.090377218949328	POU2F1;GTF2B
Oxidoreductase Activity, Acting On NAD(P)H, Oxygen As Acceptor (GO:0050664)	2/12	0.854979838156051	0.999991886650471	0	0	0.576836377769141	0.090377218949328	MICAL1;NOX4
Solute:Monoatomic Cation Symporter Activity (GO:0015294)	2/12	0.854979838156051	0.999991886650471	0	0	0.576836377769141	0.090377218949328	SLC33A1;SLC39A10
Protein Phosphatase Inhibitor Activity (GO:0004864)	5/27	0.861654391760742	0.999991886650471	0	0	0.655347957506231	0.0975819834877281	LGALS3;PPP1R14A;PPME1;MGAT5;LMTK2
RNA Endonuclease Activity (GO:0004521)	8/41	0.864224967829165	0.999991886650471	0	0	0.698927013323901	0.101988942708908	ERN1;ENDOU;ZC3H12C;SLFN14;RPP40;AGO2;SND1;SMG6
Ubiquitin Conjugating Enzyme Activity (GO:0061631)	6/32	0.868186662148473	0.999991886650471	0	0	0.66538012745714	0.0940505088180275	UBE2W;CDC34;UBE2E3;UBE2N;UBE2E2;UBE2K
rRNA Binding (GO:0019843)	9/46	0.872356642419733	0.999991886650471	0	0	0.701235385998959	0.0957585620993638	RPS14;MRPS27;CAVIN1;UTP23;PPAN;MAP3K20;MRPS18A;RBM34;MRPS6
Chloride Channel Activity (GO:0005254)	13/64	0.874209174748949	0.999991886650471	0	0	0.734723256391164	0.0987729629715657	GABRB3;GABRB2;CLIC4;CLCNKB;ANO6;SLC1A4;SLC1A7;CLDN4;KCNT2;CLCA2;ANO10;SLC17A8;CFTR
Sodium Channel Activity (GO:0005272)	7/37	0.874965919236845	0.999991886650471	0	0	0.672722557219737	0.0898557825950798	GRIK5;SCNN1A;SHROOM2;SCN5A;ASIC2;KCNK1;NALCN
5'-3' DNA Helicase Activity (GO:0043139)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	PIF1
C-C Chemokine Binding (GO:0019957)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	CCR7
NMDA Glutamate Receptor Activity (GO:0004972)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	PTK2B
O-acetyltransferase Activity (GO:0016413)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	MBOAT2
Bubble DNA Binding (GO:0000405)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	WRN
Estrogen 16-Alpha-Hydroxylase Activity (GO:0101020)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	CYP1B1
Fructose Transmembrane Transporter Activity (GO:0005353)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	SLC2A3
Glucosidase Activity (GO:0015926)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	LCTL
Histone Ubiquitin Ligase Activity (GO:0140852)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	RNF2
Hydroxymethyl-, Formyl- And Related Transferase Activity (GO:0016742)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	SHMT1
Icosanoid Binding (GO:0050542)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	PPARG
Mitochondrial Ribosome Binding (GO:0097177)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	MRPS27
Oxidoreductase Activity, Acting On Paired Donors, With Oxidation Of A Pair Of Donors Resulting In The Reduction Of Molecular Oxygen To Two Molecules Of Water (GO:0016717)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	FADS1
Oxidoreductase Activity, Acting On The Aldehyde Or Oxo Group Of Donors, Disulfide As Acceptor (GO:0016624)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	BCKDHB
Peptide alpha-N-acetyltransferase Activity (GO:0004596)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	NAA30
Peptidyl-Proline 4-Dioxygenase Activity (GO:0031545)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	P4HA1
Phosphatidylethanolamine Binding (GO:0008429)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	ESYT3
poly(G) Binding (GO:0034046)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	HNRNPU
Procollagen-Proline Dioxygenase Activity (GO:0019798)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	P4HA1
Sodium Channel Inhibitor Activity (GO:0019871)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	NEDD4
Urate Transmembrane Transporter Activity (GO:0015143)	1/7	0.875511240629926	0.999991886650471	0	0	0.480733113140341	0.0639121637596992	ABCG2
GABA-A Receptor Activity (GO:0004890)	3/18	0.879274484120018	0.999991886650471	0	0	0.576754130223518	0.0742041259854894	GABRB3;GABRQ;GABRB2
Glutamate Receptor Binding (GO:0035254)	3/18	0.879274484120018	0.999991886650471	0	0	0.576754130223518	0.0742041259854894	GNAS;NETO2;SHISA6
Hydrolase Activity, Hydrolyzing N-glycosyl Compounds (GO:0016799)	3/18	0.879274484120018	0.999991886650471	0	0	0.576754130223518	0.0742041259854894	MPG;MACROD1;MACROD2
Ligand-Gated Monoatomic Anion Channel Activity (GO:0099095)	3/18	0.879274484120018	0.999991886650471	0	0	0.576754130223518	0.0742041259854894	GABRB3;GABRB2;SLC1A7
Lipoprotein Particle Binding (GO:0071813)	4/23	0.879660142450177	0.999991886650471	0	0	0.607063927314398	0.0778375229924966	SCARB1;LIPC;CDH13;SORL1
Protein Phosphatase 2A Binding (GO:0051721)	4/23	0.879660142450177	0.999991886650471	0	0	0.607063927314398	0.0778375229924966	PPME1;DAB2IP;FOXO1;STRN3
Zinc Ion Transmembrane Transporter Activity (GO:0005385)	4/23	0.879660142450177	0.999991886650471	0	0	0.607063927314398	0.0778375229924966	SLC30A7;SLC30A6;SLC30A4;SLC39A10
3'-5' Exonuclease Activity (GO:0008408)	8/42	0.881695155867096	0.999991886650471	0	0	0.678324559395743	0.0854071065693636	EXOSC7;TATDN1;WRN;CNOT7;ERI2;NOCT;XRN2;CNOT8
Endopeptidase Regulator Activity (GO:0061135)	8/42	0.881695155867096	0.999991886650471	0	0	0.678324559395743	0.0854071065693636	APH1A;CAST;USP14;ABCA2;ITIH3;PSMD14;SPP2;TFPI
Dicarboxylic Acid Transmembrane Transporter Activity (GO:0005310)	5/28	0.882772161604884	0.999991886650471	0	0	0.626812298692186	0.078156059214642	SLC13A3;SLC16A1;SLC1A4;SLC25A21;SLC1A5
Neuropeptide Binding (GO:0042923)	5/28	0.882772161604884	0.999991886650471	0	0	0.626812298692186	0.078156059214642	GPR37;NPY1R;NMUR2;MCHR1;SORL1
Carboxylic Ester Hydrolase Activity (GO:0052689)	22/104	0.883692704105192	0.999991886650471	0	0	0.7730555846331	0.0955851508594512	BCHE;AARS2;DAGLA;ABHD4;TNFAIP6;ABHD2;DDHD2;PLA2G4A;AOAH;PLA2G6;BPHL;PLB1;ABHD15;LIPF;LIPC;NCEH1;NDST3;ESD;TARS2;LYPLAL1;MGLL;PLA1A
DNA Replication Origin Binding (GO:0003688)	2/13	0.885089250879299	0.999991886650471	0	0	0.524361375119245	0.0640071101795435	KAT7;CDC6
NADPH Binding (GO:0070402)	2/13	0.885089250879299	0.999991886650471	0	0	0.524361375119245	0.0640071101795435	HMGCR;CBR4
Caspase Binding (GO:0089720)	2/13	0.885089250879299	0.999991886650471	0	0	0.524361375119245	0.0640071101795435	RIPK2;CASP1
fatty-acyl-CoA Binding (GO:0000062)	2/13	0.885089250879299	0.999991886650471	0	0	0.524361375119245	0.0640071101795435	SCP2;TSPO
Histone H3K9 Demethylase Activity (GO:0032454)	2/13	0.885089250879299	0.999991886650471	0	0	0.524361375119245	0.0640071101795435	KDM4B;JMJD1C
Metalloendopeptidase Inhibitor Activity (GO:0008191)	2/13	0.885089250879299	0.999991886650471	0	0	0.524361375119245	0.0640071101795435	COL4A3;TIMP2
Nuclear Vitamin D Receptor Binding (GO:0042809)	2/13	0.885089250879299	0.999991886650471	0	0	0.524361375119245	0.0640071101795435	MED12;MED4
Phosphatidylglycerol Binding (GO:1901611)	2/13	0.885089250879299	0.999991886650471	0	0	0.524361375119245	0.0640071101795435	OPA1;PITPNC1
Sodium:Chloride Symporter Activity (GO:0015378)	2/13	0.885089250879299	0.999991886650471	0	0	0.524361375119245	0.0640071101795435	SLC12A2;SLC6A6
DNA Secondary Structure Binding (GO:0000217)	6/33	0.887152693557007	0.999991886650471	0	0	0.640693201953412	0.0767154286027961	RAD51B;WRN;KMT2A;HMGB3;HMGA2;SMC6
Carboxypeptidase Activity (GO:0004180)	7/38	0.892103115873475	0.999991886650471	0	0	0.650977906896487	0.0743244601176547	CPM;AGBL4;AGBL1;CPE;BLMH;AEBP1;CPA4
Notch Binding (GO:0005112)	4/24	0.899875468717833	0.999991886650471	0	0	0.576671850699845	0.060838242059285	NCOR2;ATRNL1;KCTD10;DLK2
Nuclear Localization Sequence Binding (GO:0008139)	4/24	0.899875468717833	0.999991886650471	0	0	0.576671850699845	0.060838242059285	KPNA7;KPNA2;KPNB1;IPO5
UDP-galactosyltransferase Activity (GO:0035250)	3/19	0.901586837872099	0.999991886650471	0	0	0.54067055393586	0.0560128827583453	B4GALT1;B3GNT2;B3GNTL1
Alcohol Dehydrogenase (NADP+) Activity (GO:0008106)	3/19	0.901586837872099	0.999991886650471	0	0	0.54067055393586	0.0560128827583453	AKR1B10;RDH10;AKR1D1
Chemokine Receptor Activity (GO:0004950)	3/19	0.901586837872099	0.999991886650471	0	0	0.54067055393586	0.0560128827583453	CXCR3;ACKR3;CCR7
Metalloaminopeptidase Activity (GO:0070006)	3/19	0.901586837872099	0.999991886650471	0	0	0.54067055393586	0.0560128827583453	NPEPPS;MMP14;MMP16
Retinoic Acid Binding (GO:0001972)	3/19	0.901586837872099	0.999991886650471	0	0	0.54067055393586	0.0560128827583453	UGT1A10;RARA;NR2F2
Ubiquitin Binding (GO:0043130)	16/80	0.90695239718607	0.999991886650471	0	0	0.720381917381138	0.0703563261987024	USP25;WDR48;USP16;SMAD3;FBXW7;FAF2;RNF19B;TNFAIP3;UCHL3;RAD23B;TOM1L1;NEDD4;MVB12B;UBE2N;UBAP1;MAP3K7
Voltage-Gated Potassium Channel Activity (GO:0005249)	16/80	0.90695239718607	0.999991886650471	0	0	0.720381917381138	0.0703563261987024	KCNG2;KCNF1;KCNH6;KCND3;KCNE4;KCNH8;KCNA4;KCNJ16;KCNV2;KCNT2;KCNMA1;KCNQ4;KCNQ5;KCNK1;KCNK2;KCNJ2
5'-3' DNA Exonuclease Activity (GO:0035312)	1/8	0.907565476331208	0.999991886650471	0	0	0.412029198701046	0.0399625328393855	PLD3
UDP Phosphatase Activity (GO:0045134)	1/8	0.907565476331208	0.999991886650471	0	0	0.412029198701046	0.0399625328393855	ENTPD1
Calcium-Dependent Protein Serine/Threonine Kinase Activity (GO:0009931)	1/8	0.907565476331208	0.999991886650471	0	0	0.412029198701046	0.0399625328393855	PRKCA
Carbonyl Reductase (NADPH) Activity (GO:0004090)	1/8	0.907565476331208	0.999991886650471	0	0	0.412029198701046	0.0399625328393855	CBR3
Chloride:Monoatomic Cation Symporter Activity (GO:0015377)	1/8	0.907565476331208	0.999991886650471	0	0	0.412029198701046	0.0399625328393855	SLC12A6
Double-Stranded Telomeric DNA Binding (GO:0003691)	1/8	0.907565476331208	0.999991886650471	0	0	0.412029198701046	0.0399625328393855	XRCC5
Endodeoxyribonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016888)	1/8	0.907565476331208	0.999991886650471	0	0	0.412029198701046	0.0399625328393855	FSCN1
Glucosyltransferase Activity (GO:0046527)	1/8	0.907565476331208	0.999991886650471	0	0	0.412029198701046	0.0399625328393855	ALG10B
Histone Reader Activity (GO:0140566)	1/8	0.907565476331208	0.999991886650471	0	0	0.412029198701046	0.0399625328393855	ZZEF1
Intracellular cAMP-activated Cation Channel Activity (GO:0005222)	1/8	0.907565476331208	0.999991886650471	0	0	0.412029198701046	0.0399625328393855	CNGA4
Single-Stranded DNA Exodeoxyribonuclease Activity (GO:0008297)	1/8	0.907565476331208	0.999991886650471	0	0	0.412029198701046	0.0399625328393855	PLD3
Superoxide-Generating NAD(P)H Oxidase Activity (GO:0016175)	1/8	0.907565476331208	0.999991886650471	0	0	0.412029198701046	0.0399625328393855	NOX4
Tumor Necrosis Factor Receptor Activity (GO:0005031)	1/8	0.907565476331208	0.999991886650471	0	0	0.412029198701046	0.0399625328393855	TNFRSF1B
3'-5' DNA Helicase Activity (GO:0043138)	2/14	0.909309555939234	0.999991886650471	0	0	0.480632206244332	0.045693558307136	WRN;NAV2
Adenine Nucleotide Transmembrane Transporter Activity (GO:0000295)	2/14	0.909309555939234	0.999991886650471	0	0	0.480632206244332	0.045693558307136	SLC25A53;SLC25A24
Aldo-Keto Reductase (NADP) Activity (GO:0004033)	2/14	0.909309555939234	0.999991886650471	0	0	0.480632206244332	0.045693558307136	AKR1B10;AKR1D1
Alkali Metal Ion Binding (GO:0031420)	2/14	0.909309555939234	0.999991886650471	0	0	0.480632206244332	0.045693558307136	HDAC4;ATP1A1
Nucleoside Diphosphate Phosphatase Activity (GO:0017110)	2/14	0.909309555939234	0.999991886650471	0	0	0.480632206244332	0.045693558307136	ENTPD1;NUDT18
DNA-binding Transcription Repressor Activity, RNA Polymerase II-specific (GO:0001227)	54/243	0.910836375750628	0.999991886650471	0	0	0.822424140445342	0.0768078413678631	PRDM5;ZBTB21;ENO1;PRDM1;NR3C1;ELK3;HEY1;CREB3L1;MYC;TRPS1;HEY2;MLX;LRRFIP1;TGIF1;KLF12;EN1;MITF;THAP1;FOXP1;ETV6;ZEB2;ZEB1;HAND1;SATB1;GLIS3;GATA3;FOXO3;ZBTB2;NFIL3;PRDM16;MXI1;SKIL;E2F6;E2F8;TFAP2A;ZBTB18;JUN;ZFHX3;IRX3;NR2F1;NFKB1;TBX18;TBX3;POU6F1;THAP11;KLF8;REST;BCL6;SP2;SNAI1;SNAI2;UBA2;GTF2IRD1;NANOG
Pyrophosphatase Activity (GO:0016462)	9/49	0.91507616618122	0.999991886650471	0	0	0.648511383537653	0.0575540723406449	DOLPP1;PRUNE1;ENPP1;CILP2;ENPP3;CLU;FHIT;NUDT3;PLPP1
Inorganic Cation Transmembrane Transporter Activity (GO:0022890)	6/35	0.918195812431686	0.999991886650471	0	0	0.596426990705347	0.050901827606107	GRIA1;SLC12A2;PTK2B;RHAG;SLC12A6;GRIA3
Ubiquitin-Like Protein Conjugating Enzyme Activity (GO:0061650)	6/35	0.918195812431686	0.999991886650471	0	0	0.596426990705347	0.050901827606107	UBE2W;CDC34;UBE2E3;UBE2N;UBE2E2;UBE2K
Oxidoreduction-Driven Active Transmembrane Transporter Activity (GO:0015453)	10/54	0.919115964483423	0.999991886650471	0	0	0.655012562369511	0.0552457108434063	CYB5A;COX7B;COX7A2L;NDUFB6;NDUFB4;NDUFS4;NDUFB2;UQCR10;NDUFV3;COX5A
Gap Junction Channel Activity (GO:0005243)	3/20	0.920102930593273	0.999991886650471	0	0	0.50883210427028	0.042370314033099	GJB3;GJA5;GJB6
G Protein-Coupled Peptide Receptor Activity (GO:0008528)	15/77	0.921176727054157	0.999991886650471	0	0	0.69710224166211	0.057234446817908	NPSR1;OXTR;NPFFR1;GPR37;GIPR;NPR3;NPY1R;SCTR;PTH1R;NMBR;SORCS3;SORCS2;MCHR1;CRHR1;INPP5K
Phospholipase Activity (GO:0004620)	15/77	0.921176727054157	0.999991886650471	0	0	0.69710224166211	0.057234446817908	ABHD4;PLCL1;PLA2G4A;DDHD1;PLA2G6;PLD1;PLB1;PLD3;LIPC;PLCB4;PLCB1;LYPLAL1;MGLL;FAM83B;PLA1A
BMP Binding (GO:0036122)	2/15	0.928676981987335	0.999991886650471	0	0	0.443630601811713	0.0328261383703539	CHRDL1;NBL1
Peptidoglycan Binding (GO:0042834)	2/15	0.928676981987335	0.999991886650471	0	0	0.443630601811713	0.0328261383703539	PGLYRP2;NOD2
Sodium-Independent Organic Anion Transmembrane Transporter Activity (GO:0015347)	2/15	0.928676981987335	0.999991886650471	0	0	0.443630601811713	0.0328261383703539	SLCO3A1;SLCO2A1
Voltage-Gated Monoatomic Anion Channel Activity (GO:0008308)	2/15	0.928676981987335	0.999991886650471	0	0	0.443630601811713	0.0328261383703539	CLCNKB;ANO6
Chloride Transmembrane Transporter Activity (GO:0015108)	10/55	0.929474476720716	0.999991886650471	0	0	0.640413476925738	0.0468372360821073	SLC12A2;GABRB2;CLIC4;CLDN4;CLCA2;ANO10;ANO6;SLC1A4;SLC17A8;CFTR
Heme Binding (GO:0020037)	17/87	0.92982589388569	0.999991886650471	0	0	0.699651975387699	0.0509052233182762	SLC48A1;CYB5B;CYB5A;STEAP4;SRC;RSAD1;NRG1;SDHD;PTGS2;HEBP2;PGRMC2;PXDN;CYP1B1;HMOX1;CYCS;NOX4;NFE2L2
Hexosyltransferase Activity (GO:0016758)	19/96	0.930315654553544	0.999991886650471	0	0	0.710816771452373	0.0513432457100998	B3GALNT2;UGT1A10;B4GALT1;GBE1;HEXA;CSGALNACT2;TMTC1;POMGNT1;FUT1;EXT1;DPY19L1;A4GNT;GCNT2;GCNT3;HAS2;PIGM;GCNT4;MGAT1;LARGE1
DNA N-glycosylase Activity (GO:0019104)	1/9	0.931367224698762	0.999991886650471	0	0	0.360501262871576	0.0256322304135536	MPG
DNA Endonuclease Activity, Producing 3'-Phosphomonoesters (GO:0016889)	1/9	0.931367224698762	0.999991886650471	0	0	0.360501262871576	0.0256322304135536	DNASE2B
G-quadruplex DNA Binding (GO:0051880)	1/9	0.931367224698762	0.999991886650471	0	0	0.360501262871576	0.0256322304135536	WRN
GDP Phosphatase Activity (GO:0004382)	1/9	0.931367224698762	0.999991886650471	0	0	0.360501262871576	0.0256322304135536	ENTPD1
NADP-retinol Dehydrogenase Activity (GO:0052650)	1/9	0.931367224698762	0.999991886650471	0	0	0.360501262871576	0.0256322304135536	RDH10
O-methyltransferase Activity (GO:0008171)	1/9	0.931367224698762	0.999991886650471	0	0	0.360501262871576	0.0256322304135536	COMT
RNA Polymerase II General Transcription Initiation Factor Binding (GO:0001091)	1/9	0.931367224698762	0.999991886650471	0	0	0.360501262871576	0.0256322304135536	TCF4
Cardiolipin Binding (GO:1901612)	1/9	0.931367224698762	0.999991886650471	0	0	0.360501262871576	0.0256322304135536	OPA1
Glutathione Binding (GO:0043295)	1/9	0.931367224698762	0.999991886650471	0	0	0.360501262871576	0.0256322304135536	LANCL1
Glycine Binding (GO:0016594)	1/9	0.931367224698762	0.999991886650471	0	0	0.360501262871576	0.0256322304135536	SRR
Glycine Transmembrane Transporter Activity (GO:0015187)	1/9	0.931367224698762	0.999991886650471	0	0	0.360501262871576	0.0256322304135536	SLC38A1
Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Linear Amidines (GO:0016813)	1/9	0.931367224698762	0.999991886650471	0	0	0.360501262871576	0.0256322304135536	DDAH1
Oxidized Purine DNA Binding (GO:0032357)	1/9	0.931367224698762	0.999991886650471	0	0	0.360501262871576	0.0256322304135536	WRN
Oxidoreductase Activity, Acting On NAD(P)H, Heme Protein As Acceptor (GO:0016653)	1/9	0.931367224698762	0.999991886650471	0	0	0.360501262871576	0.0256322304135536	CYB5R3
Inward Rectifier Potassium Channel Activity (GO:0005242)	4/26	0.931502587371066	0.999991886650471	0	0	0.524176445638343	0.0371936270554571	KCNH6;KCNJ16;KCNK1;KCNJ2
Translation Initiation Factor Activity (GO:0003743)	7/41	0.932049866206862	0.999991886650471	0	0	0.593418538393766	0.0417582461119353	EIF2B2;EIF5;EIF6;EIF3L;EIF3H;EIF3D;EIF4G3
Chemokine Activity (GO:0008009)	8/46	0.933964736980206	0.999991886650471	0	0	0.606758140487405	0.0414516509385757	CXCL12;KLF5;ENC1;XCL1;CXCL1;CCL1;CCL17;CX3CL1
G Protein-Coupled Serotonin Receptor Activity (GO:0004993)	3/21	0.93537853941163	0.999991886650471	0	0	0.480531260123097	0.0321013990757725	HTR1F;HTR1D;HRH4
GABA Receptor Activity (GO:0016917)	3/21	0.93537853941163	0.999991886650471	0	0	0.480531260123097	0.0321013990757725	GABRB3;GABRQ;GABRB2
RNA Nuclease Activity (GO:0004540)	13/70	0.938961474532497	0.999991886650471	0	0	0.657117477237397	0.041385803336991	RNASE10;SND1;SMG6;ERN1;EXOSC7;ENDOU;ZC3H12C;EXOSC6;CNOT6;CNOT7;SLFN14;AGO2;DCPS
aminoacyl-tRNA Ligase Activity (GO:0004812)	6/37	0.941498437553519	0.999991886650471	0	0	0.557872548650582	0.0336300023542034	RARS2;AARS2;TARS2;FARS2;WARS2;FARSB
Peptidase Inhibitor Activity (GO:0030414)	6/37	0.941498437553519	0.999991886650471	0	0	0.557872548650582	0.0336300023542034	CAST;USP14;ITIH3;TIMP2;SPP2;TFPI
N-methyltransferase Activity (GO:0008170)	4/27	0.943650047962391	0.999991886650471	0	0	0.501352356481168	0.0290783832676072	N6AMT1;TRMT11;ZCCHC4;METTL15
Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, NAD(P)H As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016709)	4/27	0.943650047962391	0.999991886650471	0	0	0.501352356481168	0.0290783832676072	SQLE;MICAL1;AKR1D1;MICAL2
Ubiquitin-Dependent Protein Binding (GO:0140036)	2/16	0.944084586633028	0.999991886650471	0	0	0.411914940869469	0.0237013848342031	FSCN1;FAAP20
Cysteine-Type Endopeptidase Inhibitor Activity (GO:0004869)	3/22	0.947914231279312	0.999991886650471	0	0	0.455209452201933	0.0243497245010973	CAST;PRKAA2;ZDHHC17
Cytokine Receptor Activity (GO:0004896)	14/76	0.948842675214819	0.999991886650471	0	0	0.65050202948088	0.034159340586514	FZD4;IL1R2;IFNLR1;IL1RAP;IL17RD;EPOR;IL1RAPL2;CXCR3;IL3RA;IL21R;IL12B;IL6ST;CD44;CRLF1
Carbohydrate:Monoatomic Cation Symporter Activity (GO:0005402)	1/10	0.949040808898127	0.999991886650471	0	0	0.320423979448654	0.0167592889752381	SLC2A10
Chloride Ion Binding (GO:0031404)	1/10	0.949040808898127	0.999991886650471	0	0	0.320423979448654	0.0167592889752381	NPR3
Complement Component C3b Binding (GO:0001851)	1/10	0.949040808898127	0.999991886650471	0	0	0.320423979448654	0.0167592889752381	ITGB2
Dipeptidase Activity (GO:0016805)	1/10	0.949040808898127	0.999991886650471	0	0	0.320423979448654	0.0167592889752381	CPQ
Galactosyltransferase Activity (GO:0008378)	1/10	0.949040808898127	0.999991886650471	0	0	0.320423979448654	0.0167592889752381	B4GALT1
Intracellular Cyclic Nucleotide Activated Monoatomic Cation Channel Activity (GO:0005221)	1/10	0.949040808898127	0.999991886650471	0	0	0.320423979448654	0.0167592889752381	CNGA4
Protein Serine/Threonine Phosphatase Inhibitor Activity (GO:0004865)	1/10	0.949040808898127	0.999991886650471	0	0	0.320423979448654	0.0167592889752381	PPP1R14A
Purine Ribonucleotide Transmembrane Transporter Activity (GO:0005346)	1/10	0.949040808898127	0.999991886650471	0	0	0.320423979448654	0.0167592889752381	SLC25A24
Transferrin Receptor Binding (GO:1990459)	1/10	0.949040808898127	0.999991886650471	0	0	0.320423979448654	0.0167592889752381	RGMA
NADH Dehydrogenase (Ubiquinone) Activity (GO:0008137)	5/33	0.951586063905058	0.999991886650471	0	0	0.514707924779867	0.025542455692763	NDUFB6;NDUFB4;NDUFS4;NDUFB2;NDUFV3
RNA Endonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016891)	4/28	0.953796311712008	0.999991886650471	0	0	0.480430274753758	0.0227268214392404	RPP30;RPP40;RPP21;RPP38
Glutathione Transferase Activity (GO:0004364)	4/28	0.953796311712008	0.999991886650471	0	0	0.480430274753758	0.0227268214392404	GSTO2;MGST3;LANCL1;SH3BGRL3
Monocarboxylic Acid Binding (GO:0033293)	4/28	0.953796311712008	0.999991886650471	0	0	0.480430274753758	0.0227268214392404	UGT1A10;PSAP;RARA;NR2F2
Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Cyclic Amidines (GO:0016814)	2/17	0.956287294522427	0.999991886650471	0	0	0.384428034719523	0.0171827390393469	LACC1;ADARB2
Neuropeptide Receptor Binding (GO:0071855)	2/17	0.956287294522427	0.999991886650471	0	0	0.384428034719523	0.0171827390393469	GHRH;APLN
N-acetyltransferase Activity (GO:0008080)	3/23	0.958152286332928	0.999991886650471	0	0	0.432419825072886	0.0184853208916092	KAT2B;EP300;SLC38A2
Ligand-Gated Monoatomic Ion Channel Activity (GO:0015276)	3/23	0.958152286332928	0.999991886650471	0	0	0.432419825072886	0.0184853208916092	GRIA1;GRIK5;GRIA3
Mannosyltransferase Activity (GO:0000030)	3/23	0.958152286332928	0.999991886650471	0	0	0.432419825072886	0.0184853208916092	DPY19L1;TMTC1;PIGM
Phospholipid Transfer Activity (GO:0120014)	3/23	0.958152286332928	0.999991886650471	0	0	0.432419825072886	0.0184853208916092	PITPNM2;PITPNC1;PRELID3A
NADH Dehydrogenase (Quinone) Activity (GO:0050136)	5/34	0.959833772460837	0.999991886650471	0	0	0.496925851676534	0.020371556387636	NDUFB6;NDUFB4;NDUFS4;NDUFB2;NDUFV3
Transmitter-Gated Monoatomic Ion Channel Activity Involved In Regulation Of Postsynaptic Membrane Potential (GO:1904315)	5/34	0.959833772460837	0.999991886650471	0	0	0.496925851676534	0.020371556387636	GRIA1;GRID2;GRIK5;CHRNA9;GRIA3
3'-5'-DNA Exonuclease Activity (GO:0008296)	1/11	0.962163796231108	0.999991886650471	0	0	0.288362152710317	0.0111222944585906	TATDN1
DNA-(apurinic Or Apyrimidinic Site) Endonuclease Activity (GO:0003906)	1/11	0.962163796231108	0.999991886650471	0	0	0.288362152710317	0.0111222944585906	HMGA2
Death Receptor Activity (GO:0005035)	1/11	0.962163796231108	0.999991886650471	0	0	0.288362152710317	0.0111222944585906	TNFRSF1B
Fucosyltransferase Activity (GO:0008417)	1/11	0.962163796231108	0.999991886650471	0	0	0.288362152710317	0.0111222944585906	FUT10
Histone Methyltransferase Binding (GO:1990226)	1/11	0.962163796231108	0.999991886650471	0	0	0.288362152710317	0.0111222944585906	LCORL
Sequence-Specific mRNA Binding (GO:1990825)	1/11	0.962163796231108	0.999991886650471	0	0	0.288362152710317	0.0111222944585906	RBM24
Single-Stranded Telomeric DNA Binding (GO:0043047)	1/11	0.962163796231108	0.999991886650471	0	0	0.288362152710317	0.0111222944585906	STON1
Voltage-Gated Potassium Channel Activity Involved In Ventricular Cardiac Muscle Cell Action Potential Repolarization (GO:1902282)	1/11	0.962163796231108	0.999991886650471	0	0	0.288362152710317	0.0111222944585906	KCNE4
