"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust","logp"
"MA1140.2","MA1140.2",7,1100,1.96629213483146,2.75,0.715015321756895,0.8608008550791,"JUNB(var.2)",1,0.0650973102697513
"MA0909.2","MA0909.2",13,1887,3.65168539325843,4.7175,0.774072155433689,0.861579127836395,"HOXD13",1,0.0647048305727442
"MA1138.1","MA1138.1",30,4011,8.42696629213483,10.0275,0.840385568899011,0.865337552702083,"FOSL2::JUNB",1,0.062814448974885
"MA1622.1","MA1622.1",38,4980,10.6741573033708,12.45,0.85736203239926,0.865460346459366,"Smad2::Smad3",1,0.0627528257763415
"MA0908.1","MA0908.1",7,1111,1.96629213483146,2.7775,0.707935962135539,0.867353313051127,"HOXD11",1,0.0618039582881987
"MA0063.2","MA0063.2",15,2157,4.21348314606742,5.3925,0.781359878732947,0.868192865953026,"NKX2-5",1,0.061383787133536
"MA0684.2","MA0684.2",22,3041,6.17977528089888,7.6025,0.812860937967626,0.870084108238759,"RUNX3",1,0.060438763498153
"MA0038.2","MA0038.2",25,3414,7.02247191011236,8.535,0.822785226726697,0.870694606882699,"GFI1",1,0.0601341455695908
"MA0489.1","MA0489.1",38,5002,10.6741573033708,12.505,0.853591147810539,0.87202749206935,"JUN(var.2)",1,0.0594698230194921
"MA0594.2","MA0594.2",1,231,0.280898876404494,0.5775,0.486404980787003,0.87395172455021,"HOXA9",1,0.0585125563135363
"MA1634.1","MA1634.1",42,5494,11.7977528089888,13.735,0.858955428393794,0.875061343478825,"BATF",1,0.0579615010342179
"MA0041.1","MA0041.1",57,7289,16.0112359550562,18.2225,0.878651993692204,0.876984348850045,"Foxd3",1,0.0570081572254234
"MA0475.2","MA0475.2",10,1530,2.80898876404494,3.825,0.73437614746273,0.877125232260827,"FLI1",1,0.0569383954628918
"MA0856.1","MA0856.1",14,2053,3.93258426966292,5.1325,0.766212229841777,0.878301673041662,"RXRG",1,0.0563562899769276
"MA0148.4","MA0148.4",27,3684,7.58426966292135,9.21,0.823482048091352,0.878556066078577,"FOXA1",1,0.0562305182761472
"MA0478.1","MA0478.1",34,4541,9.55056179775281,11.3525,0.841273886611126,0.878841223330536,"FOSL2",1,0.0560895800570735
"MA0655.1","MA0655.1",26,3562,7.30337078651685,8.905,0.82014270483064,0.878965245032307,"JDP2",1,0.056028296927475
"MA0474.2","MA0474.2",10,1538,2.80898876404494,3.845,0.730556245525343,0.880900444974601,"ERG",1,0.0550731706359151
"MA0687.1","MA0687.1",38,5051,10.6741573033708,12.6275,0.845310418006002,0.885791864670611,"SPIC",1,0.0526683126998111
"MA0804.1","MA0804.1",6,1018,1.68539325842697,2.545,0.662237036710006,0.892047603464632,"TBX19",1,0.0496119691996898
"MA0077.1","MA0077.1",18,2602,5.0561797752809,6.505,0.777275907037801,0.892538007446332,"SOX9",1,0.0493732810166014
"MA0906.1","MA0906.1",6,1025,1.68539325842697,2.5625,0.657714442312962,0.895646448076185,"HOXC12",1,0.0478633920692119
"MA0676.1","MA0676.1",21,2993,5.89887640449438,7.4825,0.788356352087455,0.896249605080227,"Nr2e1",1,0.0475710226898519
"MA0661.1","MA0661.1",10,1574,2.80898876404494,3.935,0.713847208143569,0.896740806496029,"MEOX1",1,0.0473330670729722
"MA0831.2","MA0831.2",5,890,1.40449438202247,2.225,0.631233430122459,0.899393242354016,"TFE3",1,0.0460503798538972
"MA1150.1","MA1150.1",14,2108,3.93258426966292,5.27,0.74622092403471,0.899516582199501,"RORB",1,0.045990826213525
"MA0846.1","MA0846.1",46,6078,12.9213483146067,15.195,0.850368431366024,0.900867426991883,"FOXC2",1,0.0453391157491634
"MA0692.1","MA0692.1",9,1450,2.52808988764045,3.625,0.697404106935296,0.901088830107928,"TFEB",1,0.045232393788872
"MA0886.1","MA0886.1",7,1177,1.96629213483146,2.9425,0.668238618464388,0.90154582115713,"EMX2",1,0.0450121953198588
"MA0071.1","MA0071.1",15,2245,4.21348314606742,5.6125,0.750731963664573,0.902026067322946,"RORA",1,0.0447809117585764
"MA0135.1","MA0135.1",29,4019,8.14606741573034,10.0475,0.810755652224965,0.904065468151527,"Lhx3",1,0.0438001188305528
"MA1130.1","MA1130.1",31,4275,8.70786516853933,10.6875,0.814771009921808,0.90631192571036,"FOSL2::JUN",1,0.0427223053031774
"MA0674.1","MA0674.1",17,2526,4.7752808988764,6.315,0.756180664905211,0.909320989393026,"NKX6-1",1,0.0412827841987992
"MA1624.1","MA1624.1",35,4780,9.8314606741573,11.95,0.822716374406469,0.909441515429306,"Stat5a",1,0.0412252244102947
"MA0914.1","MA0914.1",12,1875,3.37078651685393,4.6875,0.719101123595506,0.909910535379308,"ISL2",1,0.0410013064713668
"MA0628.1","MA0628.1",8,1335,2.24719101123596,3.3375,0.67331565879729,0.909932203560986,"POU6F1",1,0.0409909645099054
"MA1128.1","MA1128.1",33,4539,9.26966292134832,11.3475,0.816890321334947,0.910541612605706,"FOSL1::JUN",1,0.0407002017503649
"MA1133.1","MA1133.1",8,1338,2.24719101123596,3.345,0.671805982432274,0.911131856806888,"JUN::JUNB(var.2)",1,0.0404187684278475
"MA0047.3","MA0047.3",24,3425,6.74157303370786,8.5625,0.787336996637415,0.91179789640348,"FOXA2",1,0.0401014140877905
"MA1136.1","MA1136.1",7,1203,1.96629213483146,3.0075,0.653796221057842,0.912802298575804,"FOSB::JUNB(var.2)",1,0.0396232749685324
"MA0905.1","MA0905.1",9,1480,2.52808988764045,3.7,0.683267537200121,0.912939243217419,"HOXC10",1,0.039558124123323
"MA0855.1","MA0855.1",14,2155,3.93258426966292,5.3875,0.729946036132329,0.915173239734403,"RXRB",1,0.0384966874208025
"MA1143.1","MA1143.1",6,1068,1.68539325842697,2.67,0.631233430122459,0.915582074121639,"FOSL1::JUND(var.2)",1,0.0383027188221627
"MA1144.1","MA1144.1",28,3956,7.86516853932584,9.89,0.795264766362572,0.919088256670991,"FOSL2::JUND",1,0.0366427829067847
"MA1129.1","MA1129.1",5,940,1.40449438202247,2.35,0.59765718383935,0.922844283264818,"FOSL1::JUN(var.2)",1,0.0348715737563686
"MA0795.1","MA0795.1",3,636,0.842696629213483,1.59,0.52999788000848,0.923571425261847,"SMAD3",1,0.0345295123541213
"MA0650.2","MA0650.2",17,2582,4.7752808988764,6.455,0.739780154744602,0.925113938320955,"HOXA13",1,0.0338047756536606
"MA1541.1","MA1541.1",15,2321,4.21348314606742,5.8025,0.726149615866853,0.925238276775253,"NR6A1",1,0.0337464089230127
"MA0845.1","MA0845.1",31,4366,8.70786516853933,10.915,0.797788838162101,0.926885274109606,"FOXB1",1,0.0329740176403507
"MA0809.2","MA0809.2",25,3626,7.02247191011236,9.065,0.774679747392428,0.929547803725505,"TEAD4",1,0.0317282709159039
"MA0092.1","MA0092.1",19,2861,5.33707865168539,7.1525,0.746183663290513,0.92998965274227,"Hand1::Tcf3",1,0.0315218834696498
"MA0481.3","MA0481.3",23,3376,6.46067415730337,8.44,0.765482720059641,0.930398525823605,"FOXP1",1,0.0313309863999657
"MA0488.1","MA0488.1",22,3259,6.17977528089888,8.1475,0.758487300509221,0.932726911955216,"JUN",1,0.0302454923643751
"MA0725.1","MA0725.1",9,1539,2.52808988764045,3.8475,0.657073395098232,0.932767874802517,"VSX1",1,0.0302264197422752
"MA0726.1","MA0726.1",9,1539,2.52808988764045,3.8475,0.657073395098232,0.932767874802517,"VSX2",1,0.0302264197422752
"MA0867.2","MA0867.2",38,5266,10.6741573033708,13.165,0.810798124069182,0.933239143096066,"SOX4",1,0.0300070537680073
"MA0656.1","MA0656.1",9,1546,2.52808988764045,3.865,0.654098289169586,0.934839892955715,"JDP2(var.2)",1,0.0292627629883446
"MA0087.1","MA0087.1",10,1692,2.80898876404494,4.23,0.664063537599277,0.936928836011557,"Sox5",1,0.0282933944923621
"MA1479.1","MA1479.1",16,2500,4.49438202247191,6.25,0.719101123595506,0.937100970671036,"DMRTC2",1,0.0282136122683015
"MA1496.1","MA1496.1",8,1417,2.24719101123596,3.5425,0.634351732176699,0.938164961714261,"HOXA4",1,0.0277207909777615
"MA0098.3","MA0098.3",9,1561,2.52808988764045,3.9025,0.647812911631121,0.939094606165366,"ETS1",1,0.0272906538830743
"MA0769.2","MA0769.2",22,3294,6.17977528089888,8.235,0.750428085112189,0.939952003377052,"TCF7",1,0.0268943221457068
"MA0102.4","MA0102.4",19,2909,5.33707865168539,7.2725,0.733871248083244,0.940582600674331,"CEBPA",1,0.0266030592929138
"MA0765.2","MA0765.2",12,1988,3.37078651685393,4.97,0.678226663350892,0.942520311804119,"ETV5",1,0.0257092817488075
"MA1585.1","MA1585.1",8,1433,2.24719101123596,3.5825,0.627268949402918,0.942669206915804,"ZKSCAN1",1,0.0256406792821807
"MA1147.1","MA1147.1",5,1000,1.40449438202247,2.5,0.561797752808989,0.944514150993092,"NR4A2::RXRA",1,0.0247915309637729
"MA1557.1","MA1557.1",2,517,0.561797752808989,1.2925,0.434659770064982,0.945576768508113,"SMAD5",1,0.0243032063366269
"MA0710.1","MA0710.1",10,1727,2.80898876404494,4.3175,0.650605388313826,0.945892073788697,"NOTO",1,0.0241584137376913
"MA0719.1","MA0719.1",8,1448,2.24719101123596,3.62,0.620770997578993,0.94662780524821,"RHOXF1",1,0.0238207431719387
"MA0593.1","MA0593.1",39,5473,10.9550561797753,13.6825,0.80066188048787,0.946634569670777,"FOXP2",1,0.0238176397971158
"MA1141.1","MA1141.1",32,4604,8.98876404494382,11.51,0.780952566893468,0.947059010500484,"FOS::JUND",1,0.0236229596067692
"MA0727.1","MA0727.1",8,1450,2.24719101123596,3.625,0.619914761720264,0.947136998734566,"NR3C2",1,0.0235871978803487
"MA1487.1","MA1487.1",32,4607,8.98876404494382,11.5175,0.780444023871832,0.947521231412299,"FOXE1",1,0.0234110498750372
"MA0099.3","MA0099.3",28,4107,7.86516853932584,10.2675,0.766025667331467,0.948249728535899,"FOS::JUN",1,0.0230772729545977
"MA0114.4","MA0114.4",21,3213,5.89887640449438,8.0325,0.73437614746273,0.948905648575314,"HNF4A",1,0.0227769681208712
"MA1101.2","MA1101.2",21,3218,5.89887640449438,8.045,0.733235103106822,0.949772469342443,"BACH2",1,0.0223804232841606
"MA1506.1","MA1506.1",5,1018,1.40449438202247,2.545,0.551864197258339,0.949851981644708,"HOXD10",1,0.0223440668831686
"MA0136.2","MA0136.2",17,2710,4.7752808988764,6.775,0.704838509059248,0.952785983241766,"ELF5",1,0.0210046405319246
"MA1132.1","MA1132.1",22,3368,6.17977528089888,8.42,0.733940057113881,0.953103908348131,"JUN::JUNB",1,0.0208597495586917
"MA0892.1","MA0892.1",11,1899,3.08988764044944,4.7475,0.650845211258439,0.953180660462977,"GSX1",1,0.0208247778440637
"MA1534.1","MA1534.1",11,1902,3.08988764044944,4.755,0.649818641524593,0.95378914789639,"NR1I3",1,0.0205476232268808
"MA0468.1","MA0468.1",19,2986,5.33707865168539,7.465,0.714946905785049,0.954741066136739,"DUX4",1,0.0201143967888098
"MA0873.1","MA0873.1",4,883,1.12359550561798,2.2075,0.508990036520035,0.955727033609372,"HOXD12",1,0.0196661294026398
"MA0712.2","MA0712.2",13,2188,3.65168539325843,5.47,0.667584166957665,0.955775345689263,"OTX2",1,0.0196441763358402
"MA0884.1","MA0884.1",14,2333,3.93258426966292,5.8325,0.67425362531726,0.957310726529338,"DUXA",1,0.018947074852206
"MA1495.1","MA1495.1",3,730,0.842696629213483,1.825,0.461751577651224,0.958797664719588,"HOXA1",1,0.0182730324196018
"MA0612.2","MA0612.2",3,730,0.842696629213483,1.825,0.461751577651224,0.958797664719588,"EMX1",1,0.0182730324196018
"MA0900.2","MA0900.2",3,730,0.842696629213483,1.825,0.461751577651224,0.958797664719588,"HOXA2",1,0.0182730324196018
"MA0904.2","MA0904.2",3,730,0.842696629213483,1.825,0.461751577651224,0.958797664719588,"HOXB5",1,0.0182730324196018
"MA0762.1","MA0762.1",10,1790,2.80898876404494,4.475,0.627706986378758,0.959253197599722,"ETV2",1,0.0180667444386372
"MA1478.1","MA1478.1",13,2215,3.65168539325843,5.5375,0.659446572145991,0.960482183442802,"DMRTA2",1,0.0175106867150852
"MA0511.2","MA0511.2",6,1215,1.68539325842697,3.0375,0.554861978082952,0.96088575605326,"RUNX2",1,0.0173282444490894
"MA0484.2","MA0484.2",20,3163,5.61797752808989,7.9075,0.710461906808712,0.961562330079067,"HNF4G",1,0.0170225588180882
"MA0084.1","MA0084.1",26,3966,7.30337078651685,9.915,0.736598163037504,0.96419061908345,"SRY",1,0.0158370982213088
"MA0645.1","MA0645.1",15,2518,4.21348314606742,6.295,0.669338069272028,0.96498625495285,"ETV6",1,0.0154788726050614
"MA0705.1","MA0705.1",10,1840,2.80898876404494,4.6,0.610649731314118,0.967685503403966,"Lhx8",1,0.0142657649319668
"MA1606.1","MA1606.1",25,3872,7.02247191011236,9.68,0.725461974185161,0.968254483957246,"Foxf1",1,0.0140104831326051
"MA0477.2","MA0477.2",32,4781,8.98876404494382,11.9525,0.752040497380784,0.969110785907782,"FOSL1",1,0.0136265728375643
"MA0100.3","MA0100.3",12,2137,3.37078651685393,5.3425,0.630938047141588,0.969630010137309,"MYB",1,0.013393951515926
"MA0868.2","MA0868.2",20,3241,5.61797752808989,8.1025,0.693363471532229,0.971171804277673,"SOX8",1,0.0127039348194503
"MA1146.1","MA1146.1",5,1116,1.40449438202247,2.79,0.50340300430913,0.971565542475928,"NR1H4::RXRA",1,0.0125278962731758
"MA0491.2","MA0491.2",28,4312,7.86516853932584,10.78,0.729607471180505,0.973294912774005,"JUND",1,0.0117555465927215
"MA0887.1","MA0887.1",5,1127,1.40449438202247,2.8175,0.498489576582954,0.973364157395996,"EVX1",1,0.0117246500092308
"MA0119.1","MA0119.1",19,3134,5.33707865168539,7.835,0.681184256756272,0.973972771176403,"NFIC::TLX1",1,0.0114531842847649
"MA1142.1","MA1142.1",28,4334,7.86516853932584,10.835,0.725903879956238,0.975215485812156,"FOSL1::JUND",1,0.0108994110100918
"MA0763.1","MA0763.1",6,1298,1.68539325842697,3.245,0.519381589653919,0.975346254602486,"ETV3",1,0.0108411794115179
"MA0115.1","MA0115.1",11,2052,3.08988764044944,5.13,0.602317278840046,0.976592756418286,"NR1H2::RXRA",1,0.0102865012880559
"MA1494.1","MA1494.1",9,1766,2.52808988764045,4.415,0.572613791085039,0.977143156566396,"HNF4A(var.2)",1,0.010041805214346
"MA1643.1","MA1643.1",30,4619,8.42696629213483,11.5475,0.729765429065584,0.977315899821625,"NFIB",1,0.00996503569340669
"MA0040.1","MA0040.1",25,3968,7.02247191011236,9.92,0.707910474809714,0.97732992189794,"Foxq1",1,0.00995880468183299
"MA0874.1","MA0874.1",6,1319,1.68539325842697,3.2975,0.511112436217427,0.978125184693073,"Arx",1,0.00960555876842249
"MA1607.1","MA1607.1",29,4503,8.14606741573034,11.2575,0.723612473082864,0.978328256881479,"Foxl2",1,0.00951540264275636
"MA1471.1","MA1471.1",17,2919,4.7752808988764,7.2975,0.654372168396904,0.979217645201623,"BARX2",1,0.00912076927464531
"MA0519.1","MA0519.1",34,5160,9.55056179775281,12.9,0.740353627732776,0.979235317544195,"Stat5a::Stat5b",1,0.00911293145468478
"MA0730.1","MA0730.1",12,2235,3.37078651685393,5.5875,0.603272754694216,0.980551813893166,"RARA(var.2)",1,0.00852945258942105
"MA1103.2","MA1103.2",18,3074,5.0561797752809,7.685,0.657928402769147,0.980708945440882,"FOXK2",1,0.00845986330719305
"MA1473.1","MA1473.1",15,2663,4.21348314606742,6.6575,0.632892699371749,0.98093473891316,"CDX4",1,0.00835988504888293
"MA0490.2","MA0490.2",29,4593,8.14606741573034,11.4825,0.709433260677582,0.984162986889511,"JUNB",1,0.0069329722545004
"MA1139.1","MA1139.1",5,1223,1.40449438202247,3.0575,0.459360386597701,0.985135042377231,"FOSL2::JUNB(var.2)",1,0.00650423230510481
"MA0658.1","MA0658.1",5,1227,1.40449438202247,3.0675,0.45786287922493,0.985498929567473,"LHX6",1,0.00634384310771608
"MA0651.1","MA0651.1",3,883,0.842696629213483,2.2075,0.381742527390026,0.985710256607505,"HOXC11",1,0.00625072445916492
"MA0144.2","MA0144.2",40,6071,11.2359550561798,15.1775,0.740303413353963,0.987053999878045,"STAT3",1,0.00565908724166712
"MA0899.1","MA0899.1",19,3323,5.33707865168539,8.3075,0.642441005318735,0.987840695847646,"HOXA10",1,0.00531308627529218
"MA0518.1","MA0518.1",34,5334,9.55056179775281,13.335,0.716202609505272,0.988454078441661,"Stat4",1,0.00504350231656753
"MA1625.1","MA1625.1",32,5110,8.98876404494382,12.775,0.703621451659007,0.98985183206299,"Stat5b",1,0.00442980876938559
"MA0888.1","MA0888.1",4,1128,1.12359550561798,2.82,0.398438122559567,0.990893811478692,"EVX2",1,0.0039728839201855
"MA0641.1","MA0641.1",9,1951,2.52808988764045,4.8775,0.518316737599272,0.991304741177129,"ELF4",1,0.00379281668847568
"MA0442.2","MA0442.2",40,6197,11.2359550561798,15.4925,0.725251254231388,0.991501143495179,"SOX10",1,0.00370678058791708
"MA0878.2","MA0878.2",13,2575,3.65168539325843,6.4375,0.567252099923639,0.992337563182401,"CDX1",1,0.00334056888429729
"MA0913.2","MA0913.2",15,2866,4.21348314606742,7.165,0.588064640065236,0.992367415151272,"HOXD9",1,0.00332750442837317
"MA1530.1","MA1530.1",9,1975,2.52808988764045,4.9375,0.512018205091737,0.992368451802982,"NKX6-3",1,0.00332705075378157
"MA0728.1","MA0728.1",15,2873,4.21348314606742,7.1825,0.586631833772004,0.992613935469531,"Nr2f6(var.2)",1,0.00321963196457024
"MA0858.1","MA0858.1",9,1986,2.52808988764045,4.965,0.509182253301198,0.992814152679296,"Rarb(var.2)",1,0.00313204054768961
"MA0046.2","MA0046.2",14,2735,3.93258426966292,6.8375,0.575149436148142,0.9928427716062,"HNF1A",1,0.00311952172645615
"MA1499.1","MA1499.1",6,1554,1.68539325842697,3.885,0.43382065853976,0.994642454202935,"HOXB4",1,0.00233300776961225
"MA1504.1","MA1504.1",6,1554,1.68539325842697,3.885,0.43382065853976,0.994642454202935,"HOXC4",1,0.00233300776961225
"MA0893.2","MA0893.2",6,1563,1.68539325842697,3.9075,0.431322650909013,0.994935039992292,"GSX2",1,0.00220527372046058
"MA1483.1","MA1483.1",7,1740,1.96629213483146,4.35,0.452021180421025,0.995261793432438,"ELF2",1,0.00206266750695427
"MA1547.1","MA1547.1",16,3117,4.49438202247191,7.7925,0.576757397814811,0.995391645805294,"PITX2",1,0.00200600855471128
"MA0017.2","MA0017.2",14,2837,3.93258426966292,7.0925,0.554470817012749,0.995654725336127,"NR2F1",1,0.00189124077143556
"MA1527.1","MA1527.1",17,3326,4.7752808988764,8.315,0.574297161620734,0.996610263650146,"NFIC(var.2)",1,0.00147464453434786
"MA0679.2","MA0679.2",18,3481,5.0561797752809,8.7025,0.581003134189129,0.996780802987266,"ONECUT1",1,0.00140033468669271
"MA1507.1","MA1507.1",7,1881,1.96629213483146,4.7025,0.418137615062512,0.998008245631828,"HOXD4",1,0.000865870518631538
"MA0139.1","MA0139.1",57,8892,16.0112359550562,22.23,0.720253529242293,0.99865068028144,"CTCF",1,0.000586397816191571
"MA1152.1","MA1152.1",31,5783,8.70786516853933,14.4575,0.602307810377958,0.999630098506797,"SOX15",1,0.000160675896305147
"MA0153.2","MA0153.2",6,2040,1.68539325842697,5.1,0.330469266358229,0.999787197808203,"HNF1B",1,9.24286524930529e-05
"MA1110.1","MA1110.1",3,1636,0.842696629213483,4.09,0.206038295651218,0.999956449114878,"NR1H4",1,1.89143209613701e-05
"MA0749.1","MA0749.1",0,161,0,0.4025,0,1,"ZBED1",1,0
